Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
119	-3168.6902	1708.8899	-1044.0726	-6495.5874	592.0	-235.23738	23.779915	-6.0737953	-239.34581	480000	1.8417834e-08	155093.44	-0.020749647	-953.9531	0.75198865	0.015312578	0.13075	33.0	5580.953395366669
120	-2969.2646	1953.9087	-895.6325	-5841.3447	654.6	-238.43062	18.350554	-6.549175	-240.61829	484000	-1.2457371e-08	148795.53	-0.0145989945	-538.2031	0.7479806	0.015151456	0.135	12.0	5627.103659391403
121	-4411.301	2013.899	-514.49744	-6341.196	747.0	-240.91103	10.986855	5.5157504	-241.70152	488000	1.3351441e-08	179277.16	-0.017182203	-627.9844	0.74691534	0.015230572	0.149	17.0	5673.406869649887
122	-3091.6226	930.2444	-2089.337	-4534.0083	617.4	-240.46541	18.496702	-26.339533	-242.92456	492000	2.2888184e-08	161718.47	-0.025694907	-993.9219	0.7461022	0.015019366	0.1515	52.0	5720.378676652908
123	-2843.6165	1605.9907	-69.59748	-5403.314	590.6667	-242.6701	17.036348	-7.6079483	-244.46283	496000	6.6757204e-09	178806.53	-0.025116438	-677.4375	0.73889405	0.015224428	0.1565	39.0	5766.888538360596
124	-4541.677	1934.0016	-2325.8567	-7981.695	788.4	-244.43767	14.571341	-13.520157	-245.78743	500000	1.6987324e-08	223245.5	-0.006863774	-1177.6875	0.73683953	0.016113114	0.1365	6.0	5813.348414182663
125	-4196.6494	2341.2644	-1103.0741	-7690.85	731.4	-245.99467	15.319805	-9.815766	-247.49994	504000	-6.7949295e-09	255128.69	-0.017998138	-1159.25	0.736973	0.015335946	0.1095	19.0	5859.598636388779
126	-4240.0625	3256.972	-1019.7693	-10184.668	715.6	-247.37288	16.74983	-11.160059	-249.23518	508000	5.51939e-08	274368.84	-0.009092373	-1079.1562	0.7349978	0.015345953	0.124	8.0	5905.997406721115
127	-3416.021	2345.132	-406.79666	-6294.656	825.5	-250.92589	0.013628702	-250.422	-250.9268	512000	1.013279e-08	194862.2	-0.018870996	-401.1875	0.733847	0.015367079	0.108	16.0	5952.1692979335785
128	-2211.0874	1401.4379	908.3181	-3376.9392	533.1429	-247.6797	25.815346	-7.4527607	-252.00171	516000	-1.9699335e-08	90697.234	-0.024773596	-330.4297	0.7327376	0.015054748	0.14875	53.0	5998.9697189331055
129	-2361.7551	1035.9818	-1279.1088	-4077.848	674.2	-251.30937	15.914475	-5.3556385	-252.8576	520000	-1.26361845e-08	149738.06	-0.019198362	-206.51562	0.721944	0.015020508	0.13575	19.0	6045.363850593567
130	-2394.4097	1876.1909	267.7962	-5767.184	665.6667	-251.15297	19.939142	16.063017	-253.42981	524000	4.9471853e-09	171549.31	-0.014556826	-379.09375	0.71981335	0.01598299	0.1315	12.0	6091.903255939484
131	-3169.1409	1441.25	-1238.398	-5302.9624	754.5	-252.07616	19.003801	-10.116416	-254.28319	528000	2.5510788e-08	222439.62	-0.017001405	-938.03125	0.71942383	0.015736679	0.14625	13.0	6138.126265048981
132	-3071.2942	2298.7358	109.17376	-5803.021	612.3333	-253.93018	13.240886	-82.22046	-255.91336	532000	2.4080277e-08	196196.94	-0.017082857	-1925.2344	0.71868896	0.015703531	0.128	18.0	6184.427205324173
133	-3750.7312	1560.2587	-2140.743	-6596.1694	661.6	-257.23245	0.25379255	-247.43507	-257.2477	536000	8.0823895e-08	176132.12	-0.015650358	-1353.4688	0.7156338	0.015899066	0.1295	19.0	6230.826594829559
134	-1886.5759	1032.6276	163.09683	-3342.5051	488.875	-253.1394	33.43139	83.27508	-258.97443	540000	-4.9471853e-09	113029.65	-0.024698947	-381.1797	0.7162236	0.015120812	0.15875	40.0	6277.452109098434
135	-4693.052	1719.749	-2102.972	-6928.274	770.8	-258.1069	17.55464	-4.4152727	-259.90012	544000	2.604723e-08	191778.81	-0.015272949	-1249.4531	0.7112263	0.015740413	0.1615	12.0	6323.794739723206
136	-1668.5784	1084.2163	-556.82135	-3737.6892	524.5714	-258.2708	23.227282	-13.850795	-261.85065	548000	-3.3974648e-09	114463.555	-0.016580956	-223.00781	0.7093857	0.015011759	0.1245	22.0	6370.1175837516785
137	-2342.3262	1604.7759	-417.0087	-5776.947	535.2857	-258.59677	25.614935	-2.1683128	-262.59317	552000	2.8014183e-08	137410.94	-0.025781596	-276.29688	0.7069922	0.01511405	0.14675	62.0	6416.800834178925
138	-3372.9768	2427.7979	-76.04032	-6959.0156	612.5	-261.00543	20.053656	9.432434	-263.5286	556000	-2.2858382e-08	258296.1	-0.010318997	-1095.4219	0.70177805	0.0154880015	0.13825	8.0	6463.141100645065
139	-4785.927	1044.1268	-3595.162	-6457.8228	848.75	-264.87326	6.910234	-106.79998	-265.37238	560000	-1.7166137e-08	256406.14	-0.015996138	-1396.625	0.7016471	0.0154098775	0.1575	12.0	6509.489302396774
140	-5107.7383	2280.4695	-1458.0028	-7743.6206	751.6	-266.1528	15.575786	-3.6923711	-267.53934	564000	2.9563903e-08	312393.88	-0.0073042447	-1922.9062	0.6987258	0.016220221	0.18525	5.0	6556.069711446762
141	-3734.4548	2073.5334	-2281.9197	-8685.467	517.2857	-266.75076	20.37232	4.6333685	-270.0977	568000	7.939339e-08	212665.19	-0.015088314	-2204.375	0.6977423	0.015494245	0.1205	21.0	6602.596302986145
142	-3463.1475	1413.6494	-1689.4398	-5888.282	618.6667	-270.6245	19.131575	5.966647	-272.72626	572000	-3.671646e-08	164597.03	-0.018631427	-1045.4062	0.6985698	0.015547168	0.14775	22.0	6649.148896455765
143	-2236.0557	741.10645	-1017.54736	-3583.3088	439.33334	-262.0209	47.662563	4.8502035	-274.5097	576000	2.0235777e-08	114406.38	-0.018351076	-1295.3438	0.69633496	0.015241042	0.126	32.0	6695.513708353043
144	-2674.6316	1232.682	-470.3462	-4491.805	459.25	-267.6035	36.273888	2.809266	-276.0689	580000	-1.1622906e-09	175477.78	-0.014815235	-1677.7188	0.69130236	0.016207276	0.1615	11.0	6741.965798616409
145	-3629.0542	1264.9495	-1799.882	-6124.423	560.1429	-272.48605	30.523973	-5.44509	-278.0092	584000	-5.8114527e-09	210939.62	-0.026677726	-1959.9375	0.6898392	0.015090125	0.151	59.0	6788.753124237061
146	-3174.285	1336.7689	-1741.4224	-5882.677	517.5714	-275.28528	28.710186	-16.832632	-280.3468	588000	-1.3947487e-08	166471.5	-0.020216368	-1328.9531	0.6812959	0.015104567	0.13275	26.0	6835.236445188522
147	-4284.2915	1888.2302	-1126.6887	-6770.0225	764.0	-281.10995	15.258546	-30.034565	-282.4244	592000	-2.5629998e-08	213164.97	-0.020111237	-1261.2031	0.6810924	0.015501291	0.1245	21.0	6881.721872091293
148	-3671.7078	1190.3365	-2174.696	-5179.9917	577.5	-280.17096	27.741352	-9.952635	-284.49094	596000	1.6331672e-08	163395.31	-0.026848556	-1697.0469	0.67966133	0.015061227	0.16575	48.0	6928.498495817184
149	-3013.872	1895.0956	-1400.0198	-7167.249	598.6667	-282.26334	27.210297	-22.944317	-286.78537	600000	1.3053417e-08	152240.39	-0.021170327	-836.59375	0.6726162	0.015221462	0.153	22.0	6974.848378419876
150	-3733.3008	1119.5757	-1857.8945	-4766.379	585.0	-285.52094	21.704676	-8.877565	-288.36978	604000	2.7656554e-08	171890.36	-0.022762377	-1573.8594	0.67319345	0.015017387	0.14525	34.0	7021.483033180237
151	-3676.1387	1175.6769	-2299.7046	-5421.463	570.2857	-286.56207	23.702145	-44.437397	-290.57895	608000	-9.6559525e-09	183549.61	-0.021811876	-1641.3281	0.6703104	0.015051628	0.1265	23.0	7067.939465045929
152	-4055.8123	2013.1392	-1180.1731	-6777.95	632.1667	-289.3298	25.41911	-15.091343	-292.87335	612000	-1.9669533e-09	154131.5	-0.007672803	-1357.7344	0.6673965	0.015198638	0.17725	4.0	7114.238965034485
153	-2368.1824	824.39386	-1125.9264	-3918.8464	433.55554	-287.3936	37.22607	0.34372902	-295.00134	616000	0.0	100586.14	-0.016379818	-664.6797	0.66680825	0.015427654	0.13675	25.0	7160.561754226685
154	-3771.4736	2183.5884	-613.0266	-6023.4585	650.1667	-292.5703	27.029446	3.2305436	-296.52078	620000	1.1324882e-08	184700.92	-0.020176822	-1002.1719	0.6615207	0.015005627	0.134	27.0	7207.192392349243
155	-6280.305	1656.19	-4321.1216	-8824.764	922.75	-295.83832	19.488955	21.467346	-298.33426	624000	7.033348e-09	268074.8	-0.021179844	-2191.3125	0.65772265	0.015100812	0.145	18.0	7253.604288578033
156	-5862.5605	2250.5742	-1920.7577	-8466.699	741.4	-296.98193	27.487133	41.12811	-300.89633	628000	1.7404556e-08	311993.9	-0.016086664	-3326.5	0.6551741	0.016152851	0.1555	14.0	7300.000021934509
157	-3022.8274	1157.3871	-1674.0758	-5256.073	400.44446	-303.77396	1.8254997	-250.34622	-303.90604	632000	-8.508563e-08	205003.84	-0.0045922617	-3653.4844	0.65361863	0.016054766	0.18975	4.0	7346.3745200634
158	-1911.7203	1063.8809	-1174.5277	-4711.788	318.41666	-294.42706	45.55034	0.19651031	-306.45792	636000	2.0205974e-08	105705.05	-0.01578315	-1203.3516	0.65338206	0.015732406	0.1495	25.0	7392.9383893013
159	-1391.8892	237.59381	-784.8724	-1773.3925	243.875	-290.8935	57.245	-5.8080688	-308.13068	640000	-3.7491322e-08	66479.06	-0.020738784	-556.5703	0.65032876	0.010188381	0.12025	79.0	7439.940123796463
160	-1490.203	310.63376	-1062.2919	-2367.0837	243.73334	-293.1992	50.832226	3.597558	-309.38947	644000	-1.1622905e-08	85543.945	-0.021548077	-828.6953	0.6373763	0.010926964	0.12725	79.0	7487.092899560928
161	-1542.1481	284.36057	-1151.6737	-2020.4619	257.8	-294.25958	54.64445	-0.96414185	-310.9053	648000	2.0503998e-08	79609.875	-0.022589967	-690.2656	0.63315624	0.014341615	0.13375	79.0	7534.163980484009
162	-1807.6466	787.2015	-984.24677	-3882.0708	272.85715	-294.60306	57.70487	28.910704	-312.4136	652000	2.2292138e-08	104682.86	-0.02274969	-973.85156	0.62624097	0.013460948	0.128	79.0	7581.189584970474
163	-1479.4731	377.29886	-880.29083	-2198.8765	260.73334	-297.08868	54.978573	0.9917617	-314.12994	656000	-9.6261505e-09	72382.195	-0.02551343	-570.1328	0.6205095	0.0096787475	0.14925	79.0	7628.232579946518
164	-1350.9589	429.97287	-637.8857	-2332.59	259.86667	-298.2523	55.560776	-0.49062634	-315.5486	660000	-1.8715859e-08	69905.51	-0.025472773	-474.21094	0.61665064	0.014673746	0.14075	79.0	7675.3042578697205
165	-2901.3162	2434.9045	-1312.1475	-7908.763	427.1111	-308.62567	39.966343	30.108267	-316.8003	664000	-7.1525574e-10	137039.55	-0.022015156	-1452.6094	0.60655797	0.015035866	0.1355	25.0	7721.754187822342
166	-1757.2767	1076.5951	-888.0925	-5402.2896	297.0	-303.15457	54.459244	40.006725	-318.97998	668000	2.8729438e-08	87329.125	-0.026808837	-614.0703	0.6031126	0.013483492	0.1545	79.0	7768.843772172928
167	-1384.6383	442.00696	-681.75696	-2113.9597	276.14285	-302.4721	57.546265	13.631966	-320.51135	672000	-6.0200693e-09	67490.26	-0.017147362	-403.96875	0.59986424	0.015381015	0.136	27.0	7815.395140886307
168	-1348.6062	424.20276	-517.442	-2335.4082	284.64285	-304.0167	57.5766	29.479832	-321.67282	676000	1.6778708e-08	59430.285	-0.021609705	-330.76172	0.60081756	0.015323132	0.1485	48.0	7862.102077960968
169	-1501.2805	286.62643	-862.8299	-1928.9624	293.30768	-307.55988	52.414627	-5.6889124	-322.78845	680000	1.2516975e-08	70753.51	-0.027188003	-484.39062	0.5973736	0.0108415475	0.15075	79.0	7909.08912229538
170	-1526.1521	594.9896	-705.0949	-2796.4016	298.46155	-307.41113	55.870323	2.1443338	-324.13693	684000	2.8908254e-08	81653.93	-0.024282547	-583.5703	0.58247864	0.0151747335	0.154	70.0	7956.110534191132
171	-1697.2385	985.8458	-761.1084	-4816.7935	307.0	-309.4324	54.782085	-6.062418	-325.60104	688000	-1.2516975e-09	87652.06	-0.013239792	-714.53906	0.5751092	0.015407392	0.12625	16.0	8002.433281421661
172	-1352.2871	429.31708	-745.618	-2229.1245	254.0	-307.7572	59.184948	-11.612365	-327.28986	692000	-5.722046e-09	65591.67	-0.02369575	-564.8008	0.57428575	0.011068214	0.13175	79.0	8049.409432649612
173	-1721.0553	1093.118	-936.5119	-5123.08	319.75	-312.5807	56.21844	52.651207	-328.78485	696000	-2.4482608e-08	80342.76	-0.012378659	-572.21875	0.5630788	0.016737638	0.152	10.0	8095.641083717346
174	-2468.1372	1719.3073	-568.0747	-5348.2397	438.77777	-320.33246	42.02551	-13.548265	-330.32587	700000	7.1525574e-10	128479.195	-0.008930966	-1725.4297	0.5628804	0.016324867	0.14025	8.0	8142.031760215759
175	-1447.2878	419.4825	-740.0457	-2213.1726	259.66666	-312.68536	60.18109	1.0012975	-332.2106	704000	-7.748604e-10	57697.72	-0.004716116	-515.5703	0.56266856	0.016858732	0.23475	3.0	8188.361217260361
176	-1572.7828	1173.5188	-750.58673	-5577.7866	281.92856	-314.90475	59.620213	1.1451106	-333.70114	708000	-1.0967255e-08	61152.29	-0.0018756784	-517.1992	0.5623961	0.01589357	0.209	3.0	8234.465027093887
177	-1251.2017	360.79514	-596.3226	-2121.396	219.05556	-310.77	67.3356	-4.61411	-335.20706	712000	-1.6331672e-08	47401.76	-0.023883479	-355.61328	0.5620448	0.012892953	0.158	79.0	8281.476140975952
178	-1115.506	307.85504	-628.9235	-1802.1826	240.75	-313.8187	65.12151	-2.0392728	-336.49057	716000	-9.3877315e-09	45672.35	-0.026512712	-290.0664	0.5580895	0.012998783	0.16425	79.0	8328.365728855133
179	-1167.823	268.77893	-567.01135	-1718.802	232.76471	-313.36334	67.641846	-7.5533876	-337.6248	720000	-9.000301e-09	40290.004	-0.023782503	-270.8164	0.54488546	0.008694176	0.13875	79.0	8375.300429821014
180	-1327.8772	1345.3601	-481.7111	-5916.649	303.76923	-321.89584	56.626404	-6.881588	-338.76688	724000	3.4868717e-09	60189.527	-0.025440915	-260.8125	0.5462669	0.015144281	0.17825	41.0	8422.008152723312
181	-1039.0779	297.69733	-571.73596	-1620.9464	241.625	-316.79224	65.74577	-6.527215	-339.90277	728000	-3.8146974e-09	44759.7	-0.015164419	-195.57812	0.5336604	0.01548091	0.15575	20.0	8468.596399307251
182	-1320.6337	291.01752	-639.3974	-1637.8481	247.8125	-317.5147	67.01449	-5.1044583	-340.88904	732000	-3.8295983e-08	50581.59	-0.0276551	-333.7422	0.53071153	0.010321257	0.16725	79.0	8515.730138778687
183	-1220.5576	398.0682	-708.6841	-2242.4546	236.25	-318.46194	66.99483	-11.0963745	-342.18738	736000	-2.7418137e-09	45567.61	-0.024340522	-268.8203	0.52739537	0.012444666	0.16825	79.0	8562.775951623917
184	-1082.2122	313.544	-561.02704	-1582.8083	224.23529	-316.8967	69.96526	-5.954582	-343.38196	740000	-3.3378602e-09	38273.688	-0.02692291	-236.79297	0.5163713	0.011959677	0.167	79.0	8609.94377541542
185	-1072.0205	538.43567	-465.46616	-2831.0059	238.5	-319.90555	68.173615	-5.587619	-344.5319	744000	-2.384186e-10	37415.117	-0.020426774	-182.6914	0.49973014	0.01527688	0.1325	57.0	8656.785240888596
186	-1041.9136	298.8009	-527.5888	-1673.7714	251.06667	-323.73184	64.85096	15.882074	-345.5641	748000	-1.2755394e-08	38263.652	-0.024692932	-203.98438	0.49334583	0.010867624	0.14875	79.0	8703.785748958588
187	-1338.5869	493.71243	-675.6645	-2638.0286	272.14285	-324.90292	64.21455	-8.623985	-346.50644	752000	5.00679e-09	37643.367	-0.026438748	-278.71094	0.48420447	0.0117983	0.165	79.0	8750.701699733734
188	-991.64166	404.4554	-492.75928	-1703.4537	244.8125	-322.99704	68.84742	-3.7416663	-347.7786	756000	7.450581e-09	41923.664	-0.02635487	-99.140625	0.4730417	0.015038351	0.179	76.0	8797.621861934662
189	-1169.3379	279.0207	-683.7101	-1628.8262	257.66666	-325.15646	67.14381	-7.629758	-348.5902	760000	3.9339065e-09	42320.5	-0.02711963	-221.3711	0.46098998	0.011986807	0.16575	79.0	8844.597802400589
190	-1581.8368	1080.1249	-562.6872	-4499.456	267.57144	-328.48007	63.218884	-3.9701972	-349.75992	764000	1.7225743e-08	66745.25	-0.014227111	-1069.9609	0.4388251	0.015960343	0.142	16.0	8891.240013122559
191	-1015.56586	431.38184	-503.51297	-2128.6409	241.1875	-327.19702	69.226944	-9.5481825	-351.9965	768000	-1.2874604e-08	33870.01	-0.009035903	-140.73438	0.43826362	0.015468599	0.17975	8.0	8937.579174041748
192	-2048.6184	1050.4865	-1114.5776	-4059.6418	347.1111	-339.49582	48.03007	-11.641827	-352.92142	772000	5.030632e-08	109506.77	-0.017577255	-2799.2266	0.43773434	0.015186146	0.15175	14.0	8983.982259511948
193	-1012.13214	488.24924	-135.98668	-2091.289	240.4375	-331.9118	68.92665	43.22346	-355.83585	776000	-1.0371208e-08	38193.336	-0.022441842	-121.53516	0.43549922	0.015412402	0.18425	58.0	9030.733711242676
194	-1155.2571	417.49936	-566.3912	-2345.085	262.53333	-333.42395	67.71929	-12.2717085	-356.76538	780000	1.8417834e-08	41835.27	-0.008283762	-154.44531	0.42463988	0.015519783	0.17975	9.0	9077.04871559143
195	-1112.9457	348.60416	-633.8031	-1912.7338	240.8125	-331.4863	71.38513	-17.585426	-357.72226	784000	3.5762786e-09	38578.395	-0.023891188	-220.08984	0.42426905	0.013311123	0.173	79.0	9124.115596532822
196	-1031.554	234.5243	-590.30194	-1456.3032	221.94118	-330.81253	73.93647	-14.482454	-358.93286	788000	5.8114527e-09	33839.527	-0.016630758	-160.9414	0.42169854	0.015111364	0.1715	24.0	9170.717018842697
197	-983.85364	290.77832	-346.32318	-1658.217	223.70589	-332.06442	73.71234	-13.354212	-360.00867	792000	-2.2530555e-08	34670.0	-0.0065912805	-110.046875	0.4155767	0.01691977	0.17225	8.0	9216.856422901154
198	-1253.4064	543.5512	-468.2142	-2572.5361	258.57144	-337.51593	68.50767	17.776741	-360.9083	796000	-1.5735626e-08	45896.1	-0.01725814	-411.5664	0.41453984	0.015554743	0.154	24.0	9263.27179980278
199	-1504.69	1686.2426	-453.3057	-7288.9194	305.46155	-340.8949	65.0104	-12.481722	-362.55652	800000	-1.0728836e-09	78421.47	-0.012918587	-1222.3125	0.41353694	0.015809318	0.127	11.0	9309.556418657303
200	-1372.3248	661.2237	-602.4993	-3500.6301	246.9375	-336.7324	72.24784	-5.911956	-364.54672	804000	4.094839e-08	51160.027	-0.012271897	-1172.668	0.41238868	0.015518387	0.10975	11.0	9355.986771821976
201	-1588.9423	1860.934	-420.143	-7379.83	296.0	-348.7423	60.76185	-5.77375	-366.45883	808000	1.66893e-08	103593.93	-0.0027911095	-1132.0781	0.4102997	0.015466223	0.215	3.0	9402.234834909439
202	-1188.941	328.99338	-524.78174	-1971.6127	223.52942	-340.27655	75.90906	-11.023971	-369.30066	812000	-1.5318394e-08	35399.344	-0.025043193	-343.33594	0.40982106	0.012739337	0.17	79.0	9449.286177635193
203	-1052.7717	279.69617	-465.6753	-1530.123	228.41176	-340.54108	77.513596	-12.050192	-370.94196	816000	4.6491624e-09	30517.584	-0.027486484	-149.70703	0.3981939	0.011908836	0.1685	79.0	9496.230036020279
204	-1025.3857	415.70618	-381.91797	-1857.3286	232.29411	-341.95367	77.22745	-8.76012	-372.0097	820000	-1.7285346e-09	40705.023	-0.008853283	-100.5	0.38074738	0.018085174	0.1775	8.0	9542.65136885643
205	-1046.1514	411.1114	-451.9454	-1739.0841	235.11765	-341.04028	79.62564	-5.86642	-372.85846	824000	-9.179115e-09	35427.254	-0.009709939	-119.80469	0.38057533	0.01586214	0.1965	8.0	9588.975926160812
206	-1045.2289	291.4164	-458.75546	-1627.2611	233.17647	-341.67392	79.744896	-3.2466922	-373.8112	828000	-6.9141386e-09	30047.352	-0.025232466	-100.45508	0.3806205	0.011551912	0.19075	79.0	9635.880007266998
207	-1258.4924	698.6956	-664.7777	-3716.4946	265.66666	-348.18826	72.949974	-8.243469	-374.72186	832000	2.6583672e-08	40040.785	-0.02117623	-414.9922	0.3652081	0.015743425	0.15875	32.0	9682.470878362656
208	-1086.2233	689.35864	-323.83063	-3472.1577	244.875	-345.35938	78.754234	0.43479204	-376.11328	836000	-4.172325e-09	43579.152	-0.021577705	-196.53125	0.35441056	0.015279249	0.15625	35.0	9729.099993944168
209	-1226.0059	841.04486	-614.62427	-4439.1064	230.11765	-346.741	77.656425	-12.290507	-377.16156	840000	-1.4185906e-08	42509.113	-0.01817314	-342.41016	0.34589532	0.016093284	0.125	19.0	9775.565086841583
210	-919.922	250.53467	-369.78445	-1391.942	221.44444	-343.94055	82.826584	-11.965507	-378.79544	844000	2.18153e-08	30271.143	-0.026654163	-52.17578	0.34150264	0.012288951	0.16525	79.0	9822.538091421127
211	-1046.2615	299.51788	-426.42203	-1670.3806	218.33333	-344.64407	82.87414	-9.806856	-379.5079	848000	-1.5735626e-08	26499.05	-0.023673743	-109.5293	0.33285564	0.015253751	0.15475	59.0	9869.387676477432
212	-1061.1476	314.37314	-528.5728	-1734.4025	233.11765	-348.80356	80.28922	17.292774	-380.4733	852000	2.9027461e-08	29980.396	-0.013098691	-188.42188	0.32412133	0.015622245	0.1495	16.0	9915.918801546097
213	-1017.89246	319.5288	-422.79343	-1589.7505	212.55556	-345.9669	84.48439	-8.235425	-381.65186	856000	-2.1457671e-09	26388.941	-0.026546802	-95.09375	0.32397333	0.012652426	0.16825	79.0	9962.945142030716
214	-975.22644	247.8192	-591.88696	-1504.8121	207.52632	-345.13474	85.69919	-6.0946054	-382.6245	860000	1.4305114e-08	22138.516	-0.0020907267	-91.634766	0.31860682	0.018529044	0.18175	2.0	10009.340101242065
215	-1102.8712	333.3994	-555.8699	-1878.6248	220.33333	-347.80734	84.10378	-10.863036	-383.58353	864000	-4.8279762e-09	24067.426	-0.022555597	-147.61914	0.3184058	0.007830099	0.13575	79.0	10056.22112584114
216	-959.9999	454.8347	-326.50244	-1701.4255	230.11765	-349.8998	83.45652	-2.1814528	-384.8057	868000	1.0609627e-08	38328.176	-0.022991592	-13.28125	0.3069931	0.015527174	0.15675	52.0	10102.890674591064
217	-958.2207	294.1781	-519.6158	-1534.949	236.8125	-352.4929	81.32455	-7.239057	-385.1479	872000	1.4305115e-09	27577.295	-0.014994145	-50.953125	0.2997516	0.015371185	0.14725	17.0	10149.365675926208
218	-1007.93036	337.56143	-422.30786	-1642.0731	226.58824	-350.1374	84.540886	-6.4294653	-385.85574	876000	2.0861625e-08	29641.684	-0.02204215	-69.98242	0.29638427	0.01562684	0.14775	60.0	10196.079744577408
219	-1035.2157	370.39642	-371.2997	-1910.6166	226.0	-351.26477	83.908516	-10.192423	-386.74057	880000	3.218651e-09	28047.088	-0.029193267	-98.0918	0.29617578	0.013560909	0.1855	79.0	10243.116809129715
220	-993.1776	417.7061	-234.65599	-1958.8287	229.88235	-352.46024	84.26092	-9.611077	-387.80035	884000	-1.0997057e-08	32220.486	-0.02594161	-45.273438	0.28082675	0.015354755	0.1505	43.0	10289.920050144196
221	-1082.3698	278.23947	-666.0888	-1596.0225	220.77777	-350.58713	87.41838	-4.227111	-388.56287	888000	9.3579295e-09	21065.148	-0.02115266	-159.75	0.276693	0.015515185	0.156	72.0	10336.78145480156
