Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3264	6182.6924	815.8913	6877.586	4792.9976	974.5	673.39264	105.91933	827.05756	-124.8917	13060000	-8.2850455e-09	10155.573	0.020851677	-3467.2646	-1.1297808	0.055504415	0.504	1.0	150242.74493408203
3265	6645.2383	928.43756	7343.326	5052.9805	974.5	689.279	135.30132	821.7682	58.55628	13064000	-2.861023e-09	10173.268	0.010941064	-3564.7065	-1.1297708	0.03977431	0.4715	1.0	150288.7445962429
3266	6389.6577	883.3586	7779.9956	5406.9336	974.5	675.3675	107.41541	800.2986	8.135572	13068000	8.392334e-08	9085.969	0.010321477	-2981.6309	-1.1297481	0.035950184	0.427	1.0	150334.61958789825
3267	6537.628	439.26767	7131.984	6090.544	974.5	652.63904	139.80898	798.57306	-259.38806	13072000	-2.4199485e-08	8831.612	0.008522755	-3071.8794	-1.1296854	0.027450373	0.36275	1.0	150380.397452116
3268	6887.498	579.15857	7879.5684	6420.9985	974.5	663.7891	96.66829	786.3217	21.254858	13076000	1.7046928e-07	8361.951	0.0023693808	-2132.1494	-1.1296241	0.019834545	0.23625	1.0	150426.14340376854
3269	5824.6553	1107.4597	6933.2056	4110.9365	974.5	640.9392	157.71742	806.23126	-239.83612	13080000	-1.2183189e-07	10694.327	0.0016059093	-5416.805	-1.1295583	0.028377697	0.3795	2.0	150471.9215221405
3270	7060.711	1090.0171	8723.817	5664.33	974.5	694.0277	113.66151	833.36707	251.03198	13084000	3.1352045e-08	7753.25	0.0030739747	-2690.8076	-1.1294031	0.020131258	0.369	2.0	150517.7599618435
3271	6939.2754	823.08887	7676.1177	5593.372	974.5	705.4054	93.37605	836.94904	228.2661	13088000	-6.890297e-08	10752.678	0.007658554	-4441.0635	-1.1292722	0.028393073	0.42675	1.0	150563.56737613678
3272	6776.5933	373.54782	7362.9214	6328.1914	974.5	689.2704	104.97646	838.8905	56.206512	13092000	3.0994416e-09	11729.125	0.00027304864	-4169.159	-1.1292329	0.02100419	0.34125	5.0	150609.5636692047
3273	6711.0234	699.5779	7430.3477	5912.7456	974.5	696.32227	88.17321	820.8846	202.14175	13096000	-1.05261805e-07	8316.379	4.4194578e-05	-1956.418	-1.1288872	0.026832815	0.3255	3.0	150655.52312898636
3274	6650.383	780.57513	7794.348	5662.8677	974.5	680.7869	88.264046	770.6146	185.97148	13100000	1.0704994e-07	8237.22	-0.004600627	-2228.0933	-1.1287432	0.02399565	0.33975	7.0	150701.6908607483
3275	6857.256	992.0952	8032.032	5283.871	974.5	701.4728	77.07877	814.6321	252.37595	13104000	4.0590763e-08	7565.205	0.010991662	-2706.8774	-1.128952	0.044053864	0.48775	1.0	150747.54878044128
3276	6727.7715	973.9933	7906.7666	5734.1626	974.5	669.421	105.469284	822.9087	67.4956	13108000	1.513958e-08	8525.998	0.012283761	-3833.5479	-1.1290234	0.03711659	0.44875	1.0	150793.47291445732
3277	5187.539	2646.0981	8055.191	871.3396	974.5	581.3137	224.33327	801.7702	-325.45883	13112000	1.0228157e-07	28066.89	0.009022664	-23335.791	-1.1291003	0.026739586	0.3395	1.0	150839.34432911873
3278	7080.6396	1023.6512	8065.741	5462.8477	974.5	703.4461	91.64145	798.0689	209.19606	13116000	-2.7418137e-08	6887.4717	-0.0025270835	-3093.2954	-1.1291685	0.020721752	0.197	2.0	150885.2787616253
3279	4587.0596	4478.468	7294.869	-3167.942	974.5	484.1116	440.9632	836.5996	-731.40314	13120000	7.7486035e-09	25359.217	0.004828899	-21228.434	-1.1292603	0.020620694	0.276	1.0	150931.131762743
3280	6331.3447	828.9478	6861.6084	4897.726	974.5	627.2749	197.31844	826.5478	-174.14682	13124000	6.079674e-08	25316.555	0.002966163	-20709.373	-1.1292839	0.022180848	0.25	1.0	150977.11143636703
3281	6157.542	350.1824	6416.1357	5554.0967	974.5	660.08295	95.296196	793.9058	82.15022	13128000	1.5497207e-08	8183.811	0.0039384365	-3157.2314	-1.1293038	0.022303006	0.358	2.0	151023.0952961445
3282	4377.743	1535.9895	6897.9565	2794.6458	974.5	489.57162	288.27582	780.4107	-552.73517	13132000	1.3113022e-09	14400.665	0.0034863867	-8254.695	-1.1293209	0.02460089	0.31525	2.0	151069.01639413834
3283	6215.012	1062.8307	7370.3447	4802.4155	974.5	603.4685	103.91275	773.5652	9.123957	13136000	1.7285346e-08	9540.463	0.015538153	-5054.9185	-1.1294485	0.04351961	0.4565	1.0	151114.8000087738
3284	6774.0625	871.88947	7632.6533	5509.9497	974.5	651.1433	138.40337	808.3513	-190.263	13140000	9.7334386e-08	9627.074	0.014167266	-5969.043	-1.1295226	0.050611317	0.5295	1.0	151160.63953995705
3285	5364.5264	1563.3617	7360.364	3684.4026	974.5	577.74414	187.60097	824.1256	-256.71362	13144000	6.0915944e-08	9116.182	0.018158723	-5075.0874	-1.1295844	0.045978975	0.49	1.0	151206.51375341415
3286	6092.1323	1365.944	7414.5312	4015.2278	974.5	625.7438	176.74524	829.3188	-200.5345	13148000	-3.0577183e-08	6537.1143	0.017942615	-4215.6724	-1.1296397	0.034147345	0.468	1.0	151252.53824806213
3287	6452.574	742.29474	7535.877	5594.023	974.5	645.65894	113.4344	821.86554	416.96646	13152000	6.4253804e-08	8552.271	0.030037606	-4126.2617	-1.129697	0.07693308	0.5955	1.0	151298.34708619118
3288	6178.8096	867.5915	7191.9907	4988.0264	974.5	650.1664	83.96428	775.3782	273.6112	13156000	-3.862381e-08	11960.381	0.016229682	-4948.885	-1.1297809	0.044448383	0.48525	1.0	151344.1313779354
3289	6638.148	472.1393	7429.1416	6190.5767	974.5	611.646	178.58398	797.67426	-416.60992	13160000	2.992153e-08	13718.441	0.022197613	-7940.8306	-1.1298461	0.078606784	0.59175	1.0	151389.8191857338
3290	5591.3057	55.266727	5674.987	5539.355	974.5	603.3546	108.32114	748.7449	-121.3357	13164000	-1.8954276e-08	16658.36	0.031311948	-7122.2354	-1.129918	0.06460798	0.5495	1.0	151435.6211335659
3291	6204.619	901.0722	7406.691	4889.4146	974.5	591.24927	60.0868	761.6112	408.8709	13168000	-2.0742416e-08	18786.895	0.029001303	-6133.9404	-1.130023	0.08085622	0.602	1.0	151481.53461647034
3292	5803.573	1286.3259	7171.2725	3779.249	974.5	590.70886	146.45338	797.7859	-166.17807	13172000	2.0170212e-07	20710.346	0.020007737	-10205.873	-1.130135	0.03987658	0.48625	1.0	151527.38737225533
3293	4681.364	2624.3018	8303.967	2033.023	974.5	495.282	317.29105	828.5862	-640.1871	13176000	-5.9604643e-10	18958.803	0.015517642	-16413.65	-1.130205	0.026386432	0.377	1.0	151573.12764787674
3294	5562.412	3024.9446	7801.424	379.26294	974.5	607.95013	275.5325	831.6879	-431.8447	13180000	3.9339065e-09	13070.234	0.013999037	-9435.87	-1.1303008	0.048177484	0.51225	1.0	151619.04038405418
3295	5130.2046	1084.8887	6481.635	3563.8762	974.5	596.32825	142.34137	824.9051	194.22726	13184000	1.8954276e-08	34549.504	0.005952844	-29499.885	-1.1303815	0.029352728	0.40275	2.0	151664.97581219673
3296	7588.239	748.1074	8275.563	6351.0483	974.5	732.6968	83.52816	828.466	416.72778	13188000	1.3875962e-07	14750.395	0.008670479	-5968.2686	-1.130492	0.022455158	0.31075	1.0	151710.77339577675
3297	6672.368	724.1471	7675.594	5878.5347	974.5	717.842	95.4615	830.57416	126.89981	13192000	2.4437905e-09	12488.678	-0.0003367259	-9979.579	-1.1305591	0.015111465	0.22975	3.0	151756.50615119934
3298	7062.2407	317.56638	7539.7285	6646.434	974.5	703.6035	130.0077	835.916	-119.29453	13196000	-1.8835069e-08	16385.254	0.012996793	-11769.186	-1.1307316	0.06005356	0.535	1.0	151802.34684824944
3299	6455.545	950.3693	7449.9653	4905.747	974.5	620.7905	212.71648	816.93884	-167.6869	13200000	-5.066395e-09	17239.998	0.038000427	-10488.537	-1.1307843	0.09705362	0.62525	1.0	151848.23542451859
3300	5083.457	2365.2734	7765.3613	1367.0526	974.5	587.08936	256.41394	772.0526	-483.80722	13204000	-3.4213066e-08	24200.576	0.028746696	-19100.97	-1.130831	0.053453147	0.51925	1.0	151894.26966118813
3301	6946.667	506.35266	7746.1284	6476.4395	974.5	665.6641	156.08699	789.1884	-112.00036	13208000	-4.172325e-09	17783.441	0.008533148	-10837.125	-1.1308311	0.034493	0.432	2.0	151940.01313090324
3302	6053.4355	2147.3389	7624.1885	2352.9253	974.5	643.3183	240.05843	788.252	-213.29259	13212000	-1.3422967e-07	18141.24	0.028559651	-11677.512	-1.1309139	0.057355635	0.55	1.0	151985.87185430527
3303	7267.744	689.7998	8150.113	6228.083	974.5	729.0835	76.52307	814.02606	223.30121	13216000	-9.793043e-08	9615.257	0.0110238865	-4786.8384	-1.1309795	0.019305632	0.3315	1.0	152031.7208583355
3304	6127.924	1976.7775	7866.5464	2984.4146	974.5	638.04565	241.51653	827.3201	-224.11826	13220000	-9.9360946e-08	26262.854	0.01418496	-18518.29	-1.1310469	0.053146116	0.49725	1.0	152077.44736719131
3305	7145.672	750.51807	8082.9727	6154.8257	974.5	668.29346	152.61763	826.41156	-204.6528	13224000	7.43866e-08	8818.552	0.031179793	-4017.9302	-1.1311134	0.07228826	0.5615	1.0	152123.41579961777
3306	6629.127	1060.977	7702.051	4911.2246	974.5	723.44257	106.38181	829.81323	114.43408	13228000	-1.4781952e-08	18421.998	0.026333	-9071.004	-1.1311725	0.077029474	0.614	1.0	152169.37942767143
3307	7349.3813	483.34097	8051.623	6692.88	974.5	746.82574	74.77866	827.6856	312.64066	13232000	4.9591065e-08	11629.367	0.022775982	-3208.3193	-1.1312402	0.07734274	0.613	1.0	152215.1862487793
3308	3596.2231	3730.5671	7393.8696	-1529.2565	974.5	376.9372	493.33997	826.90283	-1018.89417	13236000	-5.0127507e-08	28071.229	0.020795088	-25937.145	-1.1313062	0.05267635	0.54575	1.0	152261.0798933506
3309	6335.1704	1234.8405	7941.419	4468.7905	974.5	656.0055	164.00906	821.64514	-86.3336	13240000	-2.6464463e-08	14448.9	0.029408807	-6795.3164	-1.131346	0.08335435	0.62325	1.0	152306.97908973694
3310	6224.132	778.9613	7133.124	5219.53	974.5	658.93616	134.44046	815.3232	-22.550053	13244000	0.0	12366.071	0.03651999	-5260.8374	-1.1313803	0.11786067	0.67875	1.0	152352.8524415493
3311	5934.7065	1312.7014	7858.3906	4335.7964	974.5	620.4634	194.13087	812.4376	-208.20265	13248000	2.9683113e-08	23440.545	0.039866563	-16169.873	-1.1313924	0.08296336	0.632	1.0	152398.7699818611
3312	6954.8223	706.1372	8108.841	6189.8267	974.5	709.72217	119.70786	824.7962	195.41328	13252000	1.4257431e-07	11842.381	0.034619045	-4208.103	-1.1313889	0.09891056	0.65075	1.0	152444.80788731575
3313	6036.9033	1601.2904	7666.49	3377.794	974.5	646.30725	190.65164	823.6624	-329.99673	13256000	4.9829485e-08	11895.049	0.03012499	-5445.9556	-1.1313907	0.06849763	0.59125	1.0	152490.59100818634
3314	6488.452	1304.4213	8418.446	5256.7153	974.5	649.37354	214.96071	823.9607	-324.381	13260000	6.5803526e-08	15547.119	0.036926016	-9098.838	-1.1313987	0.097796544	0.6635	1.0	152536.5170829296
3315	6422.2173	1584.5049	7585.8345	3695.097	974.5	675.2087	128.29861	828.834	163.12202	13264000	7.1167946e-08	22144.54	0.03281506	-18009.676	-1.1314238	0.060730677	0.5645	1.0	152582.2932972908
3316	7080.111	142.94191	7303.711	6948.015	974.5	711.42834	103.285225	826.5058	342.53513	13268000	-2.18153e-08	11163.778	0.012553041	-3732.3286	-1.1314653	0.021429747	0.36775	1.0	152628.29786491394
3317	5954.0996	1504.2748	8169.694	4320.971	974.5	633.0581	200.21222	820.07135	-143.37245	13272000	-7.325411e-08	14591.936	0.0044929436	-6960.278	-1.1315185	0.017879132	0.2415	1.0	152674.1263051033
3318	7399.9004	212.36427	7618.9424	7070.0444	974.5	726.523	60.39281	817.2175	339.67065	13276000	9.143353e-08	9041.35	0.0065759625	-2266.8076	-1.1315764	0.032362327	0.4095	1.0	152720.06458044052
3319	4726.6035	3289.3352	7751.8896	-770.7577	974.5	546.90784	401.82825	810.7402	-797.2038	13280000	8.893013e-08	30146.727	0.008413951	-23209.217	-1.1316161	0.017843118	0.24375	1.0	152766.07915186882
3320	5020.5825	1227.7572	6789.4277	3576.5386	974.5	441.48126	301.8755	770.3166	-599.3364	13284000	-5.6028366e-08	25955.252	0.0014852565	-20058.05	-1.131653	0.023569526	0.27975	2.0	152812.21824026108
3321	5293.0815	2851.753	7466.364	425.5156	974.5	480.67712	384.02866	781.51294	-677.8152	13288000	-2.1100044e-08	13564.68	0.009345789	-7158.854	-1.1317239	0.035002165	0.45	1.0	152858.24199271202
3322	7211.5713	829.05426	8051.0244	6216.5854	974.5	717.42334	80.23143	812.94507	141.41026	13292000	7.867813e-09	9814.019	0.0056493618	-3916.5293	-1.1317735	0.01976018	0.28075	1.0	152904.02850914001
3323	6804.545	756.8076	8034.6743	6080.4644	974.5	700.1066	127.87651	828.38916	28.489868	13296000	-8.773804e-08	14898.44	0.0009162191	-7558.176	-1.1318144	0.019433737	0.262	3.0	152949.73813009262
3324	7702.9414	723.4092	8323.848	6538.1445	974.5	746.3879	56.511246	801.5212	344.50705	13300000	-5.9962275e-08	12215.698	-0.00013522779	-6826.2285	-1.1319487	0.016235786	0.2445	6.0	152995.57391047478
3325	5860.2275	1934.406	8122.435	3256.284	974.5	578.83887	240.94385	838.2327	-480.76477	13304000	-1.2636184e-07	10844.558	0.01948699	-6670.522	-1.1324078	0.041628163	0.50225	1.0	153041.55014801025
3326	5697.44	2137.6328	7891.162	2204.9915	974.5	617.2784	290.2793	855.744	-611.4022	13308000	3.015995e-08	17896.598	0.0114857135	-10759.799	-1.1324933	0.028179657	0.39125	1.0	153087.48176908493
3327	6065.501	2135.0999	7906.5815	2431.9695	974.5	591.1694	319.40527	851.8481	-705.48663	13312000	1.4305115e-09	12362.143	0.0032304798	-6286.7666	-1.1325788	0.025044104	0.34125	2.0	153133.36981248856
3328	4327.3726	2436.664	6599.328	471.90564	974.5	554.98035	313.14526	831.9987	-635.5647	13316000	-4.2915346e-08	41860.977	0.0053051705	-31015.844	-1.1327195	0.016342266	0.30675	1.0	153179.2239024639
3329	6502.4146	2005.0906	8495.139	3440.2678	974.5	608.3667	255.59985	781.3797	-461.36404	13320000	-4.899502e-08	15338.916	-0.004560794	-8482.59	-1.1327726	0.017639898	0.23875	3.0	153225.12829470634
3330	5945.907	1460.6176	7572.0703	4465.5283	974.5	589.4327	231.3342	858.8677	33.275875	13324000	4.5895575e-08	20374.201	0.0010904097	-13243.494	-1.1328814	0.018227922	0.214	2.0	153270.93859934807
3331	6231.864	943.7221	7450.072	4803.436	974.5	638.41675	190.66844	811.59216	-300.8156	13328000	6.616116e-08	9731.888	0.005686383	-3249.6333	-1.1329818	0.025972143	0.36375	1.0	153316.97639536858
3332	7886.9014	302.82635	8156.381	7383.181	974.5	761.1329	41.88648	813.7893	482.32568	13332000	-1.8906593e-07	9706.011	0.013514624	-1804.0171	-1.1330444	0.056684755	0.5465	1.0	153362.85267090797
3333	6440.979	1293.9746	7631.3945	4257.024	974.5	686.83	163.74057	835.4844	51.310387	13336000	-7.277727e-08	11200.774	0.013051158	-3689.669	-1.1331173	0.04313389	0.495	1.0	153408.8373646736
3334	7221.4873	708.94696	7964.365	6052.259	974.5	728.55426	84.41947	811.9905	266.3071	13340000	-1.168251e-08	10007.092	0.014439542	-6186.6533	-1.133194	0.04071455	0.514	1.0	153454.74312114716
3335	6433.44	1197.7524	7876.504	4749.777	974.5	665.33453	219.989	818.3877	-256.67914	13344000	5.9247018e-08	14468.496	0.010481412	-8087.58	-1.1332456	0.027256407	0.348	1.0	153500.50917959213
3336	4934.775	1669.6343	7705.498	3427.1414	974.5	546.58624	291.25912	821.5713	-394.99493	13348000	2.5391579e-08	20508.94	0.002950223	-15974.168	-1.1332977	0.021772414	0.3085	2.0	153546.5435180664
3337	5181.3228	2980.8433	7318.0317	94.26335	974.5	537.5001	312.46838	828.74927	-491.99255	13352000	-1.3995171e-07	21342.367	0.016800143	-13954.818	-1.1334056	0.0298408	0.459	1.0	153592.50291585922
3338	6707.8857	895.4089	7906.7495	5392.414	974.5	668.23364	155.2418	825.86053	-172.57123	13356000	-1.2648105e-07	11611.45	0.020142294	-4752.5503	-1.1334598	0.06167606	0.55575	1.0	153638.27418923378
3339	6510.6045	2328.4128	8142.0703	2489.7632	974.5	677.7714	261.62955	855.5341	-512.05023	13360000	-2.9802322e-08	9579.442	0.0018598152	-2787.5728	-1.1335182	0.024584971	0.391	2.0	153684.27312374115
3340	6186.762	1533.1934	8025.253	4289.439	974.5	646.46136	275.92584	847.21246	-454.65387	13364000	-1.6450882e-08	12999.458	0.007868153	-5007.042	-1.1336219	0.027307633	0.32325	2.0	153730.2289352417
3341	5886.8413	976.66907	7293.7764	4535.6816	974.5	623.69147	242.13455	835.9381	-459.19946	13368000	2.0235777e-08	13175.144	0.012315096	-5722.167	-1.1336597	0.04782122	0.475	2.0	153776.20314264297
3342	7203.8516	690.63403	7943.8164	6452.715	974.5	711.8237	101.10516	855.3546	394.98224	13372000	-3.695488e-08	9230.834	0.03716564	-3213.585	-1.1336961	0.11381968	0.67975	1.0	153821.95188617706
3343	7576.8633	476.40842	8009.2573	6801.5303	974.5	765.551	67.04543	854.0441	571.0667	13376000	-1.2147427e-07	8540.566	0.037612505	-810.3003	-1.1337476	0.18348259	0.74025	1.0	153867.8631415367
3344	6723.845	698.99133	7425.1777	5644.8696	974.5	709.03204	99.865425	853.79535	125.20864	13380000	6.3300135e-08	9981.052	0.05011173	-2173.3105	-1.1337835	0.13203238	0.67925	1.0	153913.6825990677
3345	5101.8804	1544.6022	7105.5845	3215.429	974.5	555.2127	319.76813	827.0538	-562.5687	13384000	9.298324e-08	12401.729	0.044688694	-5099.023	-1.1338445	0.097925715	0.65125	1.0	153959.56485629082
3346	6424.5366	781.7248	7387.42	5207.4385	974.5	630.8049	164.63733	838.54535	-72.59302	13388000	8.499622e-08	12339.333	0.027039126	-6068.9155	-1.133918	0.0709586	0.57925	1.0	154005.46297049522
3347	6809.4204	1225.7058	8272.248	4926.2397	974.5	661.704	193.53569	828.8018	-432.42044	13392000	4.655123e-08	9357.783	0.034264237	-3338.1646	-1.1339961	0.07948392	0.605	1.0	154051.4237139225
3348	4811.0293	2240.4785	7137.448	1758.2504	974.5	527.75214	343.6023	850.8836	-620.0046	13396000	-4.4465065e-08	21294.318	0.027742421	-15404.818	-1.1340493	0.06849124	0.5925	1.0	154097.28837037086
3349	7319.1924	252.62112	7591.7896	6906.608	974.5	712.1437	139.43138	826.5889	-494.73672	13400000	5.25713e-08	10168.543	0.0419823	-2713.9038	-1.1341058	0.13244648	0.711	1.0	154143.2306716442
3350	5726.8516	1114.4242	7088.226	3987.193	974.5	610.19	237.49554	843.2701	-263.77423	13404000	3.015995e-08	19503.13	0.04267892	-13549.887	-1.1341655	0.08166639	0.624	1.0	154189.12106251717
3351	6408.083	870.0173	7718.3994	5272.991	974.5	553.2784	209.13673	797.42194	-222.95781	13408000	2.1219254e-08	31014.523	0.050808463	-23904.498	-1.1342044	0.12202348	0.67075	1.0	154235.09741806984
3352	5157.6924	843.4038	6594.8394	4489.4316	974.5	601.9374	136.25351	838.0071	48.517464	13412000	-1.2397766e-08	25783.63	0.058695197	-17891.04	-1.1342552	0.16777383	0.729	1.0	154281.03740048409
3353	3717.3376	2601.6086	6216.772	-43.191628	974.5	428.6545	409.5701	811.4993	-614.12805	13416000	9.536743e-09	21375.26	0.05312263	-16643.62	-1.1342878	0.12156144	0.67375	1.0	154327.03965711594
3354	2135.6873	3896.0828	6625.135	-3247.2256	974.5	260.45694	467.75226	827.8067	-630.65356	13420000	-8.881092e-08	24316.066	0.05655296	-15270.989	-1.134312	0.10042086	0.66275	1.0	154373.0082807541
3355	5246.1436	2524.8877	7015.903	910.58575	974.5	532.5346	352.96506	832.9088	-908.6844	13424000	-4.053116e-09	19365.547	0.02926858	-13157.524	-1.1343416	0.060181547	0.54425	1.0	154418.91329216957
3356	3222.5225	2779.1624	5783.9443	-1312.0569	974.5	273.7389	394.5519	812.08606	-756.01447	13428000	1.5497207e-08	39755.32	0.035471898	-31134.145	-1.1343784	0.070810765	0.58925	1.0	154464.828029871
3357	2410.0337	3875.2102	6330.7856	-1777.2124	974.5	372.1999	460.0331	801.6667	-960.4249	13432000	-1.990795e-08	45466.348	0.05645629	-38021.48	-1.134419	0.10059009	0.65425	1.0	154510.78268289566
3358	-884.4372	4436.5093	6771.681	-3818.7366	974.5	-74.35654	595.2911	833.44403	-1050.2853	13436000	2.3841857e-09	28918.754	0.057398647	-25286.717	-1.1344485	0.11484586	0.647	1.0	154556.70857954025
3359	3772.3706	2925.7961	7180.268	143.95143	974.5	377.3344	492.13193	849.3411	-769.3241	13440000	4.8279762e-08	41080.293	0.04375656	-34707.527	-1.134457	0.07319144	0.612	1.0	154602.560028553
3360	572.26324	1567.154	3216.519	-690.8392	974.5	-61.83542	426.36615	643.7252	-1012.33856	13444000	-8.314848e-09	45932.734	0.05188112	-37865.25	-1.1344854	0.08826339	0.605	1.0	154648.54431033134
3361	3043.5198	2272.316	5578.537	-627.36835	974.5	302.2052	397.44214	803.1313	-940.25775	13448000	6.175041e-08	18067.371	0.019514335	-14035.527	-1.134523	0.033483554	0.3985	1.0	154694.44659352303
3362	709.83057	3799.4329	4744.4756	-5303.7827	974.5	101.51863	505.801	830.5779	-922.2406	13452000	-2.5629998e-09	38802.844	0.008490017	-30792.773	-1.1345803	0.03611239	0.379	2.0	154740.2077009678
3363	4400.4033	1496.2329	5856.762	1893.9651	974.5	387.76212	306.24915	725.87915	-670.5201	13456000	9.894371e-09	17826.018	0.04787872	-10232.176	-1.1347047	0.09340308	0.6345	1.0	154786.17363214493
3364	3261.6875	2816.6309	6621.903	-64.59156	974.5	367.28293	307.838	748.4452	-497.56003	13460000	9.536743e-09	31978.088	0.025500018	-25863.24	-1.1347741	0.042376205	0.52175	1.0	154832.02440190315
3365	1440.656	4894.744	6839.274	-3554.8687	974.5	193.18982	523.36365	769.1054	-1068.5758	13464000	4.3511392e-08	71626.19	0.010847985	-61127.824	-1.1348593	0.031883262	0.3845	1.0	154877.97039175034
3366	518.08026	1880.0077	3698.9978	-1007.9216	974.5	-20.476965	493.53604	706.1059	-1136.0664	13468000	-8.46386e-09	42347.355	0.022710215	-31018.766	-1.1349348	0.059231456	0.50525	1.0	154923.74241948128
3367	1199.0493	2770.1353	5176.646	-2653.779	974.5	37.745327	539.98663	763.0883	-1149.2312	13472000	-9.334087e-08	21151.264	0.016233295	-12391.808	-1.1349988	0.03804259	0.4215	1.0	154969.60779118538
3368	-954.3939	4243.4243	6210.8213	-4795.439	974.5	-64.38854	559.4032	734.8842	-1280.629	13476000	3.671646e-08	24622.275	0.030998556	-18473.346	-1.1350554	0.06351436	0.52775	1.0	155015.40903186798
3369	4983.5435	1478.8151	7106.951	3055.03	974.5	377.74527	408.22986	810.32623	-962.75555	13480000	1.0162592e-07	25887.969	0.042980116	-18951.918	-1.1351477	0.09227979	0.65425	1.0	155061.13834023476
3370	2714.2336	3206.3706	6007.3228	-1374.665	933.25	263.84106	463.5341	765.8571	-1089.652	13484000	-5.0902365e-08	26633.602	0.028106028	-18615.527	-1.1352262	0.06561673	0.5205	1.0	155107.11687612534
3371	5583.0254	670.42676	6454.188	4719.3643	933.25	523.02924	190.876	782.448	-423.32095	13488000	9.715557e-09	11324.404	0.012818922	-6148.0195	-1.1353064	0.03224688	0.3955	1.0	155153.09543395042
3372	5031.3457	1945.5166	6497.411	1717.4387	933.25	464.6236	271.4475	753.4155	-654.7203	13492000	1.2898445e-07	15161.632	0.008589141	-13474.674	-1.1353579	0.024175752	0.34025	1.0	155199.12417578697
3373	1185.4803	5819.301	6652.717	-7583.739	933.25	240.82237	607.82605	819.9331	-1103.8917	13496000	4.2915346e-08	41330.695	0.006937655	-35262.06	-1.1354163	0.02110817	0.3165	1.0	155245.00220417976
3374	2508.1077	2722.0347	7174.135	436.8704	933.25	295.40417	445.8896	755.3378	-848.99194	13500000	-1.8882751e-07	18175.158	0.016422927	-13317.931	-1.135468	0.047961958	0.51425	1.0	155290.96996617317
3375	5131.301	1404.5679	6888.3486	3188.551	933.25	431.86447	256.84247	784.51715	-421.29755	13504000	-5.069375e-08	11787.705	0.024959747	-9984.975	-1.1355027	0.03744344	0.47725	1.0	155336.8252811432
3376	4353.876	2266.3652	6799.5303	661.425	933.25	432.7753	391.48053	835.138	-640.39813	13508000	-7.236004e-08	25500.943	0.02462218	-17896.484	-1.135529	0.054752957	0.545	1.0	155382.72198867798
3377	4561.352	1551.0776	6125.506	2020.7466	933.25	509.3696	281.17175	797.709	-429.98325	13512000	1.2296438e-07	16211.973	0.017773056	-11547.418	-1.1355535	0.031038495	0.41725	1.0	155428.6285750866
3378	1464.9907	1149.8739	3113.333	-85.24028	933.25	199.76897	419.89124	815.4049	-733.1564	13516000	1.0073185e-08	15948.662	0.017279012	-11088.576	-1.1355938	0.027510008	0.44275	1.0	155474.60239386559
3379	2309.941	3398.4956	5994.167	-2444.4165	933.25	224.13432	486.10886	772.9297	-884.1719	13520000	-6.7472456e-08	27369.596	0.024677223	-22329.562	-1.1356301	0.048647612	0.50025	1.0	155520.4640660286
3380	5088.197	1862.4392	6545.168	1893.308	933.25	484.01794	144.82382	718.5797	-292.33582	13524000	8.511543e-08	20203.434	0.015594475	-16549.53	-1.1356465	0.028282732	0.375	1.0	155566.4146885872
3381	3700.56	1670.365	5380.3267	1457.9458	933.25	376.8683	339.69946	766.1434	-660.1761	13528000	-2.6106834e-08	21546.305	0.01425571	-15404.99	-1.1356907	0.033716153	0.42675	1.0	155612.2319700718
3382	2383.47	2406.2622	4542.969	-1602.5106	933.25	127.683	486.23737	789.06995	-1118.6807	13532000	2.682209e-08	37399.434	-0.0047356733	-28542.68	-1.13573	0.01583202	0.199	4.0	155658.06034564972
3383	3160.8403	2472.2615	5146.8535	-1074.8188	933.25	305.9753	387.46106	744.11597	-727.18945	13536000	3.4868716e-08	9917.629	0.00047421354	-8309.163	-1.1359737	0.015943874	0.22625	3.0	155704.0910487175
3384	1004.27734	2377.8884	4336.5234	-2354.1147	933.25	141.0703	456.42508	771.61755	-977.07556	13540000	-5.4597855e-08	15641.836	0.0012683365	-12451.589	-1.1361667	0.017741596	0.19175	1.0	155750.07208943367
3385	728.9651	3522.4597	5420.041	-3251.5073	933.25	45.24723	574.9606	775.14386	-1111.695	13544000	-5.1259995e-08	11324.859	0.003841555	-9087.737	-1.1361983	0.023015706	0.29275	4.0	155796.0895204544
3386	-1520.7902	1869.4989	1654.2831	-3101.0674	933.25	-166.2517	571.59766	657.3044	-1178.3761	13548000	-1.07765196e-07	9638.427	0.007535142	-7314.5703	-1.136408	0.024506807	0.334	1.0	155842.08443284035
3387	777.2317	3244.8318	5950.7935	-3017.0835	933.25	41.83479	531.5622	675.2606	-1070.1063	13552000	4.3511392e-08	14504.05	0.01675689	-10651.2	-1.1364627	0.061236944	0.53625	1.0	155888.03876423836
3388	1962.0513	3982.4111	6841.9077	-2567.0642	933.25	189.37915	572.11334	790.4954	-1096.4714	13556000	8.3744524e-08	16779.252	0.020888373	-13997.386	-1.1365292	0.058311906	0.51925	1.0	155934.01892352104
