Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
3471	6623.9277	3468.822	8761.892	621.529	776.5	880.0451	80.37647	920.6357	370.46045	13888000	4.798174e-08	7847.829	0.0011692455	-4284.583	-0.9654287	0.020129075	0.23575	1.0	160834.8232038021
3472	6763.1978	3464.77	8796.372	762.25525	776.5	887.7156	67.7957	921.74603	462.3612	13892000	-1.2516975e-08	7321.6084	-5.6705594e-05	-2660.7236	-0.96539193	0.018534353	0.29775	6.0	160880.80483984947
3473	6866.243	3533.649	9012.46	748.3998	776.5	884.02673	68.78576	922.53815	494.5752	13896000	5.2154064e-08	8197.397	-0.00086728006	-3515.6143	-0.96514595	0.029129656	0.31425	2.0	160926.64538311958
3474	6680.205	3500.6223	8887.59	622.8064	776.5	870.53485	102.88322	924.278	187.8144	13900000	1.1301041e-07	7363.358	-0.009395405	-6536.7725	-0.9650279	0.01705274	0.20075	13.0	160972.73417687416
3475	6729.215	3398.8318	8920.165	847.34534	776.5	876.74365	96.08141	925.403	357.81296	13904000	7.6293944e-08	9329.614	-0.001156286	-4639.799	-0.9663098	0.016531162	0.23175	1.0	161018.9113931656
3476	6894.53	3595.476	9364.806	683.2732	776.5	882.27704	84.18472	926.19464	481.01828	13908000	5.418062e-08	5358.696	-0.0010601833	-2603.5059	-0.9664285	0.01768987	0.24475	2.0	161064.84252476692
3477	6850.678	3571.9426	9344.363	686.387	776.5	903.2536	54.633076	928.1065	642.76495	13912000	-2.849102e-08	8639.618	-0.0010975075	-3304.7861	-0.96664697	0.016745983	0.31025	2.0	161111.00044059753
3478	6623.4644	3443.3303	8830.279	666.05084	776.5	865.2413	119.5633	927.70526	380.67227	13916000	-3.6239623e-08	9492.397	-0.0049793026	-5422.326	-0.966968	0.02270736	0.30375	5.0	161157.10885596275
3479	6884.6597	3527.0815	9005.571	776.69104	776.5	885.68164	68.01343	925.09155	486.90707	13920000	5.733967e-08	7097.372	-5.22722e-05	-1689.6274	-0.9676106	0.018568452	0.31025	1.0	161203.09738111496
3480	6891.446	3474.9617	9265.939	888.15845	776.5	882.39734	86.40866	927.0435	567.83594	13924000	-8.4161755e-08	10869.098	0.002932375	-1301.333	-0.9677017	0.043076225	0.4895	1.0	161249.16356801987
3481	6790.2275	3559.7224	9302.908	644.6502	776.5	872.8398	81.49175	919.92865	426.59726	13928000	1.1086464e-08	6475.36	0.0056552757	-2900.5952	-0.9677783	0.022664256	0.37975	1.0	161295.22905397415
3482	6935.1963	3486.879	9249.483	916.7253	776.5	897.1564	57.140347	926.4325	540.51416	13932000	-8.010864e-08	10187.403	0.0012690959	-665.45703	-0.96784383	0.0262251	0.34525	3.0	161341.38723111153
3483	6785.416	3535.3252	9022.606	666.3205	776.5	875.2973	71.55543	923.5159	528.61163	13936000	3.7908553e-08	6889.403	0.004642077	-4557.5156	-0.9680863	0.046483103	0.505	1.0	161387.4484577179
3484	6665.5435	3596.0303	9056.154	455.12048	776.5	883.7667	103.65297	928.8996	377.7264	13940000	-5.3465367e-08	8531.974	0.014445874	-4388.85	-0.9681659	0.062481035	0.563	1.0	161433.46870064735
3485	6797.5674	3460.689	8977.466	813.0407	776.5	858.1936	161.23834	927.8933	19.675587	13944000	4.3988226e-08	9107.52	0.019527078	-2867.9053	-0.9682197	0.07978965	0.63325	1.0	161479.5586965084
3486	6747.0093	3536.2925	9072.365	633.9895	776.5	873.016	111.59436	927.61316	285.30872	13948000	2.270937e-08	2855.6553	0.042392194	-2412.144	-0.9682512	0.14702664	0.70025	1.0	161525.5915198326
3487	6695.9136	3537.2068	8951.58	574.45483	776.5	869.3593	105.39889	927.11945	207.1683	13952000	-7.301569e-08	9498.648	0.023075936	-3253.4263	-0.968277	0.10151653	0.6685	1.0	161571.63510107994
3488	6738.3604	3423.5664	9004.397	825.4152	776.5	872.834	94.53033	920.857	389.04272	13956000	-2.5689602e-08	9616.088	0.01377759	-3310.3037	-0.96830463	0.06883588	0.56525	1.0	161617.6831176281
3489	6513.877	3426.1055	8680.427	588.1922	776.5	871.5954	68.5939	925.739	453.8746	13960000	1.2874604e-07	7073.7217	0.02278062	-1435.0459	-0.9683222	0.12929738	0.687	1.0	161663.6037876606
3490	6761.0127	3529.004	8918.929	652.42114	776.5	890.1151	64.449455	922.7647	482.85867	13964000	1.1965632e-08	6094.477	0.017884005	-2001.9031	-0.9683395	0.089490645	0.6085	1.0	161709.6621029377
3491	6665.2705	3470.03	8904.304	671.85535	776.5	879.1449	97.924225	928.70135	253.96246	13968000	7.390976e-09	3585.225	0.016230952	-3222.1575	-0.9683472	0.05008905	0.518	1.0	161755.79257202148
3492	6409.7812	3254.6294	8578.722	781.58136	776.5	872.1745	96.584305	926.2094	245.13373	13972000	2.8967857e-08	6933.3306	0.00811452	-1872.3823	-0.9683578	0.066435315	0.56225	1.0	161801.74539899826
3493	6597.532	3638.7805	8855.057	298.59708	776.5	856.0999	107.34967	925.2906	316.2882	13976000	2.7418137e-08	5878.8823	0.015780441	-2692.0312	-0.9683369	0.071390875	0.593	1.0	161847.81813955307
3494	6573.123	3557.9783	8800.835	420.99576	776.5	848.0307	122.013245	925.8121	265.12814	13980000	-2.0921231e-08	12755.023	0.023809846	-5685.803	-0.9682779	0.1288184	0.695	1.0	161893.5865881443
3495	6738.96	3465.745	9076.713	746.99005	776.5	880.9423	63.326942	921.87195	523.39465	13984000	-1.4960765e-08	4597.4297	0.019198755	-3847.7878	-0.9682324	0.0997552	0.64875	1.0	161939.61714196205
3496	6689.5684	3445.2126	8745.816	722.7174	776.5	852.6385	141.65291	924.11237	212.83696	13988000	-4.8041343e-08	7087.603	0.049954247	-6425.2627	-0.9681835	0.14367382	0.72475	1.0	161985.38723897934
3497	6763.8096	3396.3542	8845.376	882.71344	776.5	883.0221	44.78172	923.4709	669.2662	13992000	-2.5391579e-08	9072.092	0.029225862	-1139.2329	-0.96813	0.27854133	0.801	1.0	162031.3303375244
3498	6562.2075	3286.1638	8754.226	879.3656	776.5	873.0244	51.89679	914.53094	302.24	13996000	-1.7523766e-08	8793.826	0.03729284	-1429.3706	-0.9680919	0.19654627	0.74875	1.0	162077.29620170593
3499	6193.405	3311.7515	8474.145	491.11322	776.5	846.8459	117.785484	913.56085	166.2557	14000000	1.3297796e-07	10333.939	0.043902256	-5013.094	-0.96804786	0.2430999	0.777	1.0	162123.2403728962
3500	6280.656	3271.8274	8501.028	652.4978	776.5	821.63245	145.01012	909.50775	151.02899	14004000	2.503395e-08	7571.403	0.04507943	-3291.5718	-0.96799636	0.20327836	0.76025	1.0	162169.1871509552
3501	6680.998	3371.0842	8685.941	842.57605	776.5	853.333	91.65457	906.05396	337.37674	14008000	-1.8835069e-08	8157.6504	0.03581903	-2599.2607	-0.9679718	0.16987953	0.735	1.0	162215.0796942711
3502	6278.442	3271.2383	8739.669	744.6875	776.5	852.13116	84.369286	900.2814	337.3216	14012000	-7.629395e-09	9544.514	0.039736044	-7436.0	-0.9679501	0.17597307	0.73025	1.0	162260.9350669384
3503	6293.292	3263.438	8376.766	655.74713	776.5	808.49133	133.90132	910.8342	206.9598	14016000	-3.4332274e-08	11659.331	0.04218353	-7689.591	-0.96791565	0.08324354	0.66525	1.0	162306.80897402763
3504	6304.0024	3382.0234	8393.027	448.1071	776.5	852.25543	72.93429	897.42267	314.72662	14020000	1.513958e-08	6394.384	0.020202257	-3566.978	-0.96786827	0.08767171	0.6165	1.0	162352.76924324036
3505	6205.216	3272.0708	8254.486	547.2912	776.5	810.9042	121.69307	893.5012	310.38727	14024000	2.4735927e-08	7539.3013	0.030041326	-6555.9155	-0.96780515	0.080890104	0.60075	1.0	162398.8179075718
3506	6566.7573	3585.5073	8728.832	357.56665	776.5	853.61945	68.7374	886.9579	287.14508	14028000	5.3048133e-08	4694.2437	0.010081694	-2702.7437	-0.96775377	0.10817486	0.64775	1.0	162444.83806991577
3507	6119.6885	3389.9067	8257.581	252.62338	776.5	812.2593	153.4949	898.8469	85.70004	14032000	1.2040138e-07	3689.945	0.0359696	-3408.593	-0.9677209	0.109176636	0.677	1.0	162490.86612010002
3508	6603.715	3391.1104	8819.411	736.701	776.5	862.842	48.120743	894.2931	607.7859	14036000	-1.4364719e-08	6757.912	0.022212822	-3122.8662	-0.9676799	0.088909864	0.65375	1.0	162537.04245471954
3509	6254.0938	3278.8767	8667.13	603.67566	776.5	816.527	143.29706	901.14606	194.12363	14040000	-2.2768974e-08	7595.997	0.026481457	-3485.289	-0.9676444	0.08144584	0.61275	1.0	162583.13481616974
3510	6591.912	3398.4646	8640.076	706.31445	776.5	848.5079	76.56599	898.9953	434.69662	14044000	-4.482269e-08	11383.063	0.018778494	-7288.603	-0.9676215	0.10442051	0.666	1.0	162629.0798957348
3511	6368.574	3295.8904	8534.231	678.0881	776.5	833.90424	125.43211	899.03546	283.43213	14048000	4.5776368e-08	2731.542	0.018517258	-1503.3146	-0.9676161	0.042051256	0.48925	1.0	162675.06775569916
3512	6626.057	3527.27	8865.975	523.9306	776.5	860.8088	101.43263	912.3651	331.168	14052000	8.136034e-09	13470.645	0.008963704	-5855.107	-0.96760327	0.045324635	0.4995	1.0	162720.94922041893
3513	6436.668	3494.7158	8655.515	388.93762	776.5	838.62933	89.17233	895.0531	279.21542	14056000	-8.7082384e-08	8385.456	0.004087256	-2946.9062	-0.967568	0.023578135	0.35575	1.0	162766.80627012253
3514	6379.7334	3215.2507	8366.688	816.19653	776.5	841.93604	99.58913	901.491	192.34358	14060000	1.9669534e-08	9883.091	0.015123829	-2863.5996	-0.9675202	0.13915126	0.70425	1.0	162812.77960681915
3515	5995.815	3130.5046	8535.549	741.29254	776.5	821.7907	133.39926	895.71594	150.4645	14064000	-1.6748904e-08	10127.464	0.03292758	-6880.501	-0.96747065	0.104397796	0.655	1.0	162858.61469984055
3516	6361.399	3185.0583	8518.301	871.4817	776.5	823.4208	106.01646	899.68994	262.87286	14068000	-4.172325e-09	8181.452	0.020240821	-2504.6694	-0.9674425	0.05680535	0.54175	1.0	162904.601719141
3517	6629.782	3413.5952	8686.823	719.8012	776.5	871.21356	53.836254	900.43176	459.0017	14072000	5.1259995e-08	7135.462	0.004983211	-6229.858	-0.96745676	0.0175714	0.27175	1.0	162950.64170336723
3518	6459.2324	3299.875	8511.693	747.6582	776.5	840.1154	110.327286	903.7726	243.25449	14076000	2.8669835e-08	7832.575	-8.7493834e-05	-2596.9053	-0.96749467	0.026138823	0.328	3.0	162996.59592819214
3519	6524.997	3296.4998	8783.278	832.98676	776.5	857.1937	80.89327	905.6487	499.66824	14080000	2.7298928e-08	10960.591	8.308804e-05	-2045.7266	-0.9675543	0.017337445	0.23475	1.0	163042.64225578308
3520	6104.157	3148.3335	8440.677	723.39246	776.5	825.461	115.19397	878.908	216.7421	14084000	4.3272973e-08	10386.712	0.00042801493	-5293.882	-0.9675472	0.021258265	0.32925	1.0	163088.72321033478
3521	6692.537	3420.817	8874.113	772.3998	776.5	861.52686	45.35963	882.17346	472.0436	14088000	1.8537044e-08	6106.7944	-0.004400907	-2436.3982	-0.96753603	0.024156967	0.2455	8.0	163134.88829374313
3522	6605.589	3378.881	8611.668	754.3597	776.5	838.544	105.60127	898.97614	406.49313	14092000	1.6510487e-08	12047.632	-0.0055690743	-7073.821	-0.9674344	0.016643064	0.2425	27.0	163181.2050704956
3523	6702.4844	3480.0073	9000.414	683.6084	776.5	863.8621	56.681046	894.3306	402.09082	14096000	1.1283159e-07	6324.7817	0.0032308446	-3187.7952	-0.97319347	0.02621376	0.3735	1.0	163227.39685964584
3524	6542.297	3398.9539	8520.444	655.166	776.5	851.60065	92.178955	901.136	443.64136	14100000	8.106232e-08	4308.5625	-0.0016925693	-1432.4563	-0.9734403	0.017049516	0.28275	1.0	163273.19721603394
3525	6386.156	3313.8286	8424.466	652.00903	776.5	843.92236	93.24998	899.8931	514.55536	14104000	-3.1471252e-08	3942.409	0.005378805	-1771.9968	-0.9736549	0.03560814	0.43675	1.0	163319.27363824844
3526	6687.097	3552.4907	8861.627	537.4608	776.5	872.8956	47.22748	900.83765	662.49445	14108000	-3.4153462e-08	8262.044	-0.0026700818	-1812.2788	-0.9738396	0.021597702	0.3565	3.0	163365.30098247528
3527	6480.685	3473.5427	8889.951	491.01077	776.5	857.105	84.20605	899.8813	351.55246	14112000	-2.8938056e-08	6502.067	-0.0002935553	-3689.2815	-0.97425747	0.017580848	0.292	2.0	163411.34193587303
3528	6593.574	3365.3464	8700.243	767.7385	776.5	856.18494	64.71178	890.2004	379.02606	14116000	-1.1920929e-09	8458.179	-0.00328496	-3292.4111	-0.97443026	0.016319778	0.23625	1.0	163457.2969737053
3529	6574.5776	3385.1636	8770.74	718.37823	776.5	855.0934	91.13912	903.59937	423.96527	14120000	-3.4689904e-08	8108.342	-0.004234251	-3202.3555	-0.97448426	0.015135612	0.27675	2.0	163503.30887389183
3530	6365.6294	3374.6863	8627.106	531.64	776.5	835.81445	84.135544	894.25916	461.76627	14124000	4.541874e-08	8736.92	0.009296562	-2969.184	-0.97456497	0.07816055	0.62325	1.0	163549.2555360794
3531	5952.246	3274.5771	8825.332	396.01514	776.5	811.6498	135.30284	886.0396	328.90384	14128000	4.9293043e-08	10539.627	0.03206395	-6262.0605	-0.97460526	0.079686716	0.6205	1.0	163595.3722243309
3532	6427.6646	3476.1448	8685.148	413.85052	776.5	850.63086	95.35858	896.2389	349.06177	14132000	2.9206277e-08	4054.419	0.015643196	-1807.5095	-0.9746422	0.082979366	0.5925	1.0	163641.2090640068
3533	6174.208	3124.8948	8576.422	801.5599	776.5	831.0574	107.08758	889.10284	282.00604	14136000	-1.12354755e-07	8405.408	0.011940125	-2767.188	-0.9746589	0.048702903	0.45475	1.0	163687.04040074348
3534	6254.8164	3160.8943	8382.415	797.22437	776.5	794.99475	132.0102	892.21344	339.3111	14140000	5.6028364e-09	12189.016	0.009014582	-6270.6313	-0.9746764	0.031021329	0.406	1.0	163732.88476276398
3535	5904.6924	3109.4822	8264.634	574.1259	776.5	817.78406	94.75324	889.42847	389.72763	14144000	6.473064e-08	14543.578	-0.0014123024	-9346.533	-0.9747147	0.015147472	0.147	2.0	163778.82891631126
3536	6485.101	3455.005	8731.57	509.98267	776.5	805.58405	153.74811	886.5006	159.69135	14148000	1.2075901e-07	9751.697	0.0003781522	-5088.874	-0.9747057	0.016546464	0.22975	1.0	163824.72274756432
3537	6544.3877	3304.407	8658.293	825.31616	776.5	821.6618	138.73756	894.8356	187.08691	14152000	-1.8715859e-08	9209.504	0.0103430245	-3945.7202	-0.9746893	0.09743639	0.643	1.0	163870.69425725937
3538	6599.336	3299.8237	8575.944	884.99084	776.5	829.9795	97.53938	889.379	368.38165	14156000	7.5340274e-08	10806.144	0.020811334	-3956.1606	-0.9747174	0.076802365	0.572	1.0	163916.49108695984
3539	6484.67	3563.46	8613.567	313.0556	776.5	836.63324	81.18523	890.3708	383.80798	14160000	2.1457673e-08	10028.408	0.006057557	-5757.1323	-0.9747631	0.03566771	0.3825	1.0	163962.34648036957
3540	6600.662	3362.941	8819.855	783.4679	776.5	857.90625	89.79792	902.03546	355.47577	14164000	-3.683567e-08	8714.867	0.0034022885	-2840.3828	-0.97478575	0.021180002	0.30875	1.0	164008.33707928658
3541	6624.127	3430.4907	8976.405	696.9085	776.5	858.5494	74.09659	901.31195	459.9898	14168000	1.12771986e-07	3658.4214	-0.0004659176	-3167.9917	-0.9748296	0.02477697	0.326	1.0	164054.34951162338
3542	6524.581	3295.3108	8663.858	822.5637	776.5	857.18634	74.17751	903.91034	433.31082	14172000	-7.814169e-08	6606.66	0.00067720417	-1023.14453	-0.97488993	0.030806985	0.392	1.0	164100.51067209244
3543	6410.11	3338.1638	8625.654	649.6018	776.5	860.61786	77.44326	901.926	309.93826	14176000	-7.4148176e-08	5965.015	-0.001434458	-1757.4746	-0.9749566	0.015883695	0.278	2.0	164146.50813531876
3544	6205.918	3251.582	8695.736	671.03326	776.5	819.8738	169.7269	899.31415	75.23842	14180000	-2.6226044e-08	2108.8606	0.0023584412	-1178.5583	-0.97512317	0.02777602	0.40625	2.0	164192.45259308815
3545	6571.464	3342.0103	8576.959	783.49634	776.5	868.0911	64.44556	901.4548	499.17944	14184000	1.2278557e-08	7435.195	0.004292788	-5770.1333	-0.9752991	0.03612349	0.46575	1.0	164238.51398205757
3546	6346.577	3342.6226	8547.61	565.909	776.5	846.94684	104.44457	905.30774	125.32526	14188000	-1.8417834e-08	7938.491	0.009231633	-4634.957	-0.9753815	0.07770479	0.6245	1.0	164284.4102680683
3547	6514.3735	3291.4316	8846.0625	832.7776	776.5	825.1144	124.768745	907.3138	333.26166	14192000	-2.2649765e-08	14965.899	0.018769473	-9245.779	-0.97543	0.070848934	0.61375	1.0	164330.4210858345
3548	6533.2334	3341.6316	8784.245	762.91656	776.5	841.2094	60.653793	893.2687	599.61084	14196000	-2.4020672e-08	8744.193	0.017784098	-2432.708	-0.9754627	0.10083768	0.65775	1.0	164376.31890273094
3549	6231.226	3134.7249	8248.654	806.75244	776.5	832.0445	69.20685	906.9633	476.33612	14200000	5.9485437e-08	7288.142	0.025566228	-1773.9541	-0.97546494	0.09353494	0.6555	1.0	164422.34414076805
3550	6364.3057	3343.757	8487.037	576.5329	776.5	825.4747	76.00738	877.64014	391.78088	14204000	-5.0485134e-08	11379.756	0.008815186	-3225.7168	-0.97546315	0.03396953	0.4435	1.0	164468.4335949421
3551	6005.5806	3106.6895	8372.752	673.4015	776.5	820.97424	91.314926	889.65656	434.67166	14208000	1.7106533e-08	10283.711	0.009216574	-8152.5674	-0.9754634	0.035860363	0.41125	1.0	164514.42183232307
3552	6332.926	3388.5337	8392.09	466.01443	776.5	817.94666	116.37335	893.08734	378.0342	14212000	9.3579295e-09	7953.0854	0.005566257	-5162.9224	-0.97546405	0.023222445	0.28525	2.0	164560.33187508583
3553	6284.3174	3157.145	8485.474	831.2743	776.5	844.6301	61.038864	885.83124	423.85114	14216000	3.6776065e-08	7484.446	-0.0037511557	-4543.6562	-0.97547156	0.021948172	0.33975	2.0	164606.3318285942
3554	6366.658	3345.7593	8564.694	587.8292	776.5	791.22455	140.52524	872.75415	328.72675	14220000	3.504753e-08	21949.137	0.0027552191	-18184.914	-0.9755114	0.026047176	0.35625	1.0	164652.356007576
3555	5980.6216	3081.892	8265.919	682.3429	776.5	843.5676	64.87474	874.6261	400.85052	14224000	7.43866e-08	14391.85	0.013219214	-8998.172	-0.97551113	0.044002235	0.4625	1.0	164698.22407984734
3556	6194.643	3339.6216	8496.846	425.95993	776.5	830.7621	77.741295	874.58545	414.36746	14228000	9.4532965e-08	8211.387	0.009746054	-3295.6812	-0.9755528	0.06260607	0.5585	1.0	164744.20633125305
3557	6556.742	3320.7668	8682.343	811.01685	776.5	823.8484	84.599846	871.1395	463.89517	14232000	-4.839897e-08	8105.547	0.006958935	-2536.6855	-0.9755698	0.020036427	0.37425	1.0	164790.34799790382
3558	6364.7236	3230.0679	8399.06	773.6808	776.5	841.6083	63.81453	875.75336	546.11743	14236000	-1.5199184e-08	7095.0093	0.0057725	-3135.967	-0.97556305	0.04722767	0.52725	1.0	164836.36660170555
3559	6400.592	3272.2292	8421.141	735.81915	776.5	823.1354	76.45101	879.16724	509.64197	14240000	-4.4107438e-09	6098.796	0.004335616	-3219.4546	-0.97557163	0.024079425	0.34775	1.0	164882.1706314087
3560	6393.919	3273.2683	8514.454	732.6937	776.5	825.1665	78.259605	869.3132	509.0174	14244000	3.9458275e-08	9001.99	0.0015260617	-3337.8374	-0.9755572	0.021626772	0.32925	1.0	164928.05695223808
3561	6171.4004	3165.0405	8662.127	747.7682	776.5	835.814	70.969055	868.55396	487.42978	14248000	4.4077634e-08	10782.132	0.00017626635	-5355.9497	-0.9755523	0.017495973	0.28475	1.0	164974.07170701027
3562	5773.0537	3083.7878	8527.076	729.93756	776.5	791.33527	164.49138	866.0853	94.8419	14252000	8.511543e-08	9386.86	0.0027724854	-5232.907	-0.9755297	0.019824002	0.32075	1.0	165020.18040204048
3563	6131.8276	3268.423	8230.114	475.57684	776.5	807.509	103.65954	874.67303	359.4207	14256000	4.7892332e-08	9927.699	0.0062409975	-3886.1045	-0.97552085	0.030028509	0.465	1.0	165066.30770015717
3564	6195.605	3157.9836	8168.49	728.17615	776.5	826.9644	75.89345	880.1062	218.35191	14260000	7.05719e-08	4709.837	0.0063697686	-1452.4976	-0.9754862	0.038986996	0.455	1.0	165112.32849884033
3565	6360.357	3246.6392	8641.507	756.9044	776.5	825.0941	76.62721	873.0481	515.2318	14264000	6.1273575e-08	7196.578	0.0065651145	-4425.623	-0.9754344	0.026581753	0.382	1.0	165158.4363837242
3566	5971.366	3085.5781	8223.133	681.0908	776.5	802.53436	122.708885	877.9898	230.65952	14268000	-3.7044288e-08	7303.6455	0.00772213	-3919.5757	-0.97540855	0.035618387	0.44875	1.0	165204.4948399067
3567	6333.749	3233.7402	8415.75	738.61346	776.5	827.74976	68.09543	887.3172	461.30444	14272000	-8.404255e-09	7844.6655	0.00826469	-2327.858	-0.9753855	0.059120543	0.56575	1.0	165250.33378124237
3568	6393.416	3202.7456	8415.924	849.38086	776.5	829.01843	51.90232	862.8804	449.21973	14276000	-1.180172e-08	6504.999	0.0072587123	-2697.6106	-0.9753738	0.06726797	0.57275	1.0	165296.3655333519
3569	6073.9443	3118.5337	8422.214	723.85065	776.5	799.25183	107.91314	866.169	312.32498	14280000	-4.2915342e-09	6700.714	0.012195815	-2920.0454	-0.97533494	0.04154281	0.481	1.0	165342.47051262856
3570	5892.165	3085.6067	8043.218	587.22327	776.5	807.38885	109.905014	865.35785	375.57178	14284000	-1.5199184e-08	10972.111	0.0030222305	-4022.794	-0.9752875	0.018797688	0.343	1.0	165388.71787190437
3571	5995.1626	3110.6328	8441.4375	670.1587	776.5	781.19275	119.4984	836.58	217.90318	14288000	2.1338463e-08	5047.5723	0.0017693988	-2183.4702	-0.97525096	0.022440532	0.288	1.0	165434.72937870026
3572	6324.357	3264.987	8355.851	671.4123	776.5	797.92053	76.78333	836.22437	461.6155	14292000	1.9687414e-07	3987.916	0.016375748	-1939.6748	-0.9752284	0.08606567	0.63525	1.0	165480.71304130554
3573	6068.1084	3060.211	7952.4434	769.4682	776.5	793.04285	95.38376	846.8857	356.66104	14296000	-3.6478042e-08	10113.442	0.019457506	-4841.3423	-0.9752042	0.13544984	0.697	1.0	165526.76872086525
3574	6169.036	3188.3958	8171.4346	655.41534	776.5	797.9814	57.838547	835.1864	395.87183	14300000	-8.21352e-08	7549.328	0.023612218	-2954.039	-0.97516805	0.12083739	0.68625	1.0	165572.68975138664
3575	6164.805	3190.2217	8147.4683	647.15814	776.5	803.8425	67.19641	843.3605	427.52884	14304000	7.688999e-08	4701.2437	0.035540268	-4056.6108	-0.97510767	0.1488086	0.71675	1.0	165618.7038834095
3576	6414.5537	3261.8096	8326.256	765.031	776.5	829.1804	49.435764	854.2588	456.39157	14308000	-2.2888184e-08	7119.6597	0.017888887	-2032.8325	-0.9750535	0.10920042	0.66275	1.0	165664.62171125412
3577	6340.784	3400.927	8449.019	452.24545	776.5	824.3911	61.92482	860.6404	415.78076	14312000	2.3066997e-08	5263.9844	0.027825959	-3133.9756	-0.97498757	0.16083725	0.735	1.0	165710.63610196114
3578	6420.199	3362.307	8538.54	604.24243	776.5	795.2321	150.69177	867.57874	72.50141	14316000	-7.104874e-08	4933.5806	0.056898545	-4538.3286	-0.9749296	0.118227355	0.6715	1.0	165756.5089468956
3579	6458.504	3321.2097	8553.184	712.4378	776.5	837.9968	43.434494	862.8121	563.56757	14320000	8.791685e-09	6420.794	0.011630938	-1686.6616	-0.9748709	0.12092852	0.6835	1.0	165802.58870100975
3580	6262.4688	3221.7505	8366.768	707.3597	776.5	842.1808	59.43374	892.40765	385.1527	14324000	9.334087e-08	5864.228	0.0138981035	-3439.316	-0.9748123	0.044540375	0.45275	1.0	165848.4190952778
3581	6208.674	3306.9553	8605.622	505.04614	776.5	825.92786	88.41194	882.1893	426.00842	14328000	-4.2557716e-08	10502.714	-0.0007633592	-3844.709	-0.9747445	0.026083304	0.32025	3.0	165894.50517225266
3582	6355.496	3208.6846	8270.08	799.00616	776.5	821.6066	79.21094	878.385	380.10162	14332000	1.4066696e-08	7374.688	-0.0025729823	-2174.745	-0.97450185	0.016206253	0.16375	4.0	165940.51929926872
3583	6272.3745	3271.276	8408.43	622.06335	776.5	828.9045	82.911705	881.67737	309.98376	14336000	-2.9206277e-08	5224.9243	-0.0023944066	-4632.3223	-0.9740089	0.01699493	0.2505	1.0	165986.5956645012
3584	6395.783	3211.74	8411.5	835.60443	776.5	828.08673	58.078987	874.3994	556.9242	14340000	-9.250641e-08	6673.523	0.00027618883	-1630.7144	-0.97388965	0.016021328	0.2905	2.0	166032.39425945282
3585	6313.914	3371.5054	8625.142	487.49533	776.5	805.045	122.57345	865.5247	134.8749	14344000	2.1338463e-08	4787.085	0.005249681	-3949.3945	-0.97369885	0.035450682	0.38225	7.0	166078.4955496788
3586	6499.959	3282.2703	8461.457	815.9663	776.5	828.091	84.454	872.9568	286.60837	14348000	-4.482269e-08	11279.316	0.011313489	-7067.9893	-0.9734045	0.05481958	0.54725	1.0	166124.41430425644
3587	6403.622	3284.5576	8362.524	715.13745	776.5	832.82336	54.112267	867.5313	576.6193	14352000	5.1915645e-08	7330.1465	0.00836371	-2594.8286	-0.9733689	0.0771282	0.6185	1.0	166170.4704298973
3588	6419.968	3216.4844	8393.78	850.5764	776.5	822.7754	67.73357	864.25006	352.5113	14356000	9.071827e-08	8964.951	0.009995256	-2717.9204	-0.9733479	0.06232018	0.562	1.0	166216.22654938698
3589	6478.24	3495.5696	8690.738	429.41522	776.5	836.16815	39.594036	866.60944	626.77673	14360000	-2.0205974e-08	8593.682	0.010763889	-3930.5864	-0.97329336	0.04152977	0.48625	1.0	166262.17405581474
3590	6244.3413	3247.5928	8415.372	628.30884	776.5	834.47565	70.20773	875.2261	324.63126	14364000	1.8715859e-08	8098.914	0.008346199	-2930.7158	-0.9732542	0.03557774	0.46725	1.0	166308.26827836037
3591	6231.2026	3240.8596	8560.213	639.6172	776.5	820.8015	82.92369	871.74756	308.51868	14368000	-6.228685e-08	7114.483	0.0028299326	-2251.126	-0.9732045	0.020170433	0.36325	1.0	166354.15434718132
3592	6384.574	3462.0247	8436.264	389.11734	776.5	836.10223	65.70917	875.1357	414.46643	14372000	-1.3113022e-08	8446.669	-0.002239869	-3594.0635	-0.9731749	0.019365463	0.2825	4.0	166400.22464227676
3593	6296.7686	3284.3667	8257.98	608.6043	776.5	823.6309	78.91659	884.8438	287.73383	14376000	-6.198883e-09	3554.1206	-0.00018168389	-1648.0593	-0.9731691	0.019785527	0.3065	2.0	166446.27672052383
3594	6278.668	3440.2095	8639.85	341.3629	776.5	813.6094	94.530045	894.6218	281.01257	14380000	-1.5407801e-08	9888.578	-0.00026219062	-4459.199	-0.9732376	0.018299354	0.2475	2.0	166492.36138367653
3595	6134.999	3171.8743	8164.0225	645.2647	776.5	807.09326	90.547195	866.77563	375.34692	14384000	5.424023e-08	5649.9463	0.00029518627	-1863.8696	-0.9732467	0.024873111	0.2915	2.0	166538.45527029037
3596	6439.0293	3431.0176	8555.401	498.19125	776.5	841.8934	51.668613	891.4259	442.74643	14388000	-9.179115e-09	9230.377	-0.0045561097	-6810.8315	-0.97328025	0.021624396	0.22025	10.0	166584.4203596115
